Position: [0.0, 0.0, 99.997275], Rotation: [0.01964993333333333, 0.038703833333333326, 3.7494686745489885], Velocity: [0.011766058655856672, 0.028478144692626023, -0.1922879658291332], Thrust Rotation: (1.178996, 2.32223), Thrust Magnitude: 0.257912
Position: [-0.03362490477441339, -0.08155601098363924, 99.61007703197704], Rotation: [0.29485441666666656, -0.19355118333333338, 3.7494686745489885], Velocity: [-0.4740952092281006, -1.1495409999594268, -3.034847821300668], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.04152649159488173, -0.10071502764962968, 99.55677123495536], Rotation: [0.3145139333333332, -0.2252208666666667, 3.7494686745489885], Velocity: [-0.5214733404873304, -1.2644004162076024, -3.2408201811174076], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.05021771393633724, -0.12178836791975639, 99.50003256527008], Rotation: [0.33417344999999987, -0.25689055000000005, 3.7494686745489885], Velocity: [-0.5688514717465601, -1.3792598324557779, -3.446792540934147], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.05969857179877991, -0.14477603179401935, 99.43986102292118], Rotation: [0.3538329666666665, -0.28856023333333336, 3.7494686745489885], Velocity: [-0.6162296030057899, -1.4941192487039534, -3.6527649007508867], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.06996906518220974, -0.16967801927241857, 99.37625660790866], Rotation: [0.3734924833333332, -0.32022991666666667, 3.7494686745489885], Velocity: [-0.6636077342650196, -1.608978664952129, -3.8587372605676262], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.08102919408662673, -0.19649433035495406, 99.30921932023253], Rotation: [0.39315199999999983, -0.3518996, 3.7494686745489885], Velocity: [-0.7109858655242494, -1.7238380812003045, -4.064709620384366], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.09287895851203089, -0.2252249650416258, 99.23874915989279], Rotation: [0.4128115166666665, -0.3835692833333333, 3.7494686745489885], Velocity: [-0.7583639967834791, -1.83869749744848, -4.270681980201106], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.10551835845842221, -0.2558699233324338, 99.16484612688944], Rotation: [0.43247103333333314, -0.4152389666666666, 3.7494686745489885], Velocity: [-0.8057421280427088, -1.9535569136966555, -4.476654340017846], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.11894739392580068, -0.2884292052273781, 99.08751022122247], Rotation: [0.4521305499999998, -0.4469086499999999, 3.7494686745489885], Velocity: [-0.8531202593019386, -2.068416329944831, -4.682626699834586], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.13316606491416633, -0.3229028107264586, 99.0067414428919], Rotation: [0.47179006666666645, -0.4785783333333332, 3.7494686745489885], Velocity: [-0.9004983905611683, -2.1832757461930066, -4.888599059651326], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.14817437142351914, -0.35929073982967535, 98.9225397918977], Rotation: [0.4914495833333331, -0.5102480166666665, 3.7494686745489885], Velocity: [-0.947876521820398, -2.298135162441182, -5.094571419468066], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.1639723134538591, -0.3975929925370284, 98.83490526823991], Rotation: [0.5111090999999998, -0.5419176999999998, 3.7494686745489885], Velocity: [-0.9952546530796278, -2.4129945786893576, -5.300543779284806], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.1805598910051862, -0.4378095688485177, 98.7438378719185], Rotation: [0.5307686166666664, -0.5735873833333331, 3.7494686745489885], Velocity: [-1.0426327843388576, -2.527853994937533, -5.506516139101546], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.1979371040775005, -0.47994046876414326, 98.64933760293347], Rotation: [0.5504281333333331, -0.6052570666666665, 3.7494686745489885], Velocity: [-1.0900109155980875, -2.6427134111857087, -5.712488498918286], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.21610395267080196, -0.523985692283905, 98.55140446128483], Rotation: [0.5700876499999997, -0.6369267499999998, 3.7494686745489885], Velocity: [-1.1373890468573173, -2.757572827433884, -5.918460858735026], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.2350604367850906, -0.5699452394078031, 98.45003844697258], Rotation: [0.5897471666666664, -0.6685964333333331, 3.7494686745489885], Velocity: [-1.1847671781165472, -2.8724322436820597, -6.124433218551766], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.25480655642036637, -0.6178191101358373, 98.34523955999673], Rotation: [0.609406683333333, -0.7002661166666664, 3.7494686745489885], Velocity: [-1.232145309375777, -2.9872916599302353, -6.330405578368506], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.2753423115766293, -0.667607304468008, 98.23700780035725], Rotation: [0.6290661999999997, -0.7319357999999997, 3.7494686745489885], Velocity: [-1.279523440635007, -3.102151076178411, -6.536377938185246], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.2966677022538794, -0.7193098224043148, 98.12534316805416], Rotation: [0.6487257166666663, -0.763605483333333, 3.7494686745489885], Velocity: [-1.3269015718942367, -3.2170104924265863, -6.742350298001986], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.3187827284521167, -0.772926663944758, 98.01024566308746], Rotation: [0.668385233333333, -0.7952751666666663, 3.7494686745489885], Velocity: [-1.3742797031534666, -3.331869908674762, -6.948322657818726], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.34168739017134114, -0.8284578290893373, 97.89171528545715], Rotation: [0.6880447499999996, -0.8269448499999996, 3.7494686745489885], Velocity: [-1.4216578344126964, -3.4467293249229374, -7.154295017635466], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.36538168741155275, -0.8859033178380529, 97.76975203516322], Rotation: [0.7077042666666663, -0.8586145333333329, 3.7494686745489885], Velocity: [-1.4690359656719263, -3.561588741171113, -7.360267377452206], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.3898656201727515, -0.9452631301909048, 97.64435591220568], Rotation: [0.727363783333333, -0.8902842166666662, 3.7494686745489885], Velocity: [-1.5164140969311561, -3.6764481574192884, -7.566239737268946], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.4151391884549374, -1.0065372661478929, 97.51552691658453], Rotation: [0.7470232999999996, -0.9219538999999995, 3.7494686745489885], Velocity: [-1.563792228190386, -3.791307573667464, -7.772212097085686], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.44120239225811053, -1.0697257257090174, 97.38326504829978], Rotation: [0.7666828166666663, -0.9536235833333329, 3.7494686745489885], Velocity: [-1.6111703594496158, -3.9061669899156395, -7.978184456902426], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.4680552315822708, -1.134828508874278, 97.2475703073514], Rotation: [0.7863423333333329, -0.9852932666666662, 3.7494686745489885], Velocity: [-1.6585484907088457, -4.0210264061638155, -8.184156816719165], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.4956977064274182, -1.201845615643675, 97.1084426937394], Rotation: [0.8060018499999996, -1.0169629499999995, 3.7494686745489885], Velocity: [-1.7059266219680755, -4.135885822411991, -8.390129176535904], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.5241298167935529, -1.270777046017208, 96.9658822074638], Rotation: [0.8256613666666662, -1.048632633333333, 3.7494686745489885], Velocity: [-1.7533047532273054, -4.2507452386601665, -8.596101536352643], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.5533515626806746, -1.3416227999948775, 96.8198888485246], Rotation: [0.8453208833333329, -1.0803023166666663, 3.7494686745489885], Velocity: [-1.8006828844865352, -4.365604654908342, -8.802073896169382], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.5833629440887835, -1.4143828775766831, 96.67046261692178], Rotation: [0.8649803999999995, -1.1119719999999997, 3.7494686745489885], Velocity: [-1.848061015745765, -4.480464071156518, -9.008046255986121], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.6141639610178796, -1.489057278762625, 96.51760351265534], Rotation: [0.8846399166666662, -1.1436416833333332, 3.7494686745489885], Velocity: [-1.895439147004995, -4.595323487404693, -9.21401861580286], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.6457546134679628, -1.5656460035527033, 96.36131153572529], Rotation: [0.9042994333333328, -1.1753113666666666, 3.7494686745489885], Velocity: [-1.9428172782642248, -4.710182903652869, -9.4199909756196], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.6781349014390332, -1.6441490519469177, 96.20158668613163], Rotation: [0.9239589499999995, -1.20698105, 3.7494686745489885], Velocity: [-1.9901954095234546, -4.825042319901044, -9.625963335436339], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.7113048249310908, -1.7245664239452685, 96.03842896387437], Rotation: [0.9436184666666662, -1.2386507333333334, 3.7494686745489885], Velocity: [-2.0375735407826845, -4.93990173614922, -9.831935695253078], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.7452643839441355, -1.8068981195477556, 95.87183836895348], Rotation: [0.9632779833333328, -1.2703204166666668, 3.7494686745489885], Velocity: [-2.0849516720419143, -5.054761152397395, -10.037908055069817], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.7800135784781674, -1.8911441387543788, 95.70181490136898], Rotation: [0.9829374999999995, -1.3019901000000003, 3.7494686745489885], Velocity: [-2.132329803301144, -5.169620568645571, -10.243880414886556], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.8155524085331864, -1.9773044815651384, 95.52835856112087], Rotation: [1.0025970166666662, -1.3336597833333337, 3.7494686745489885], Velocity: [-2.179707934560374, -5.284479984893746, -10.449852774703295], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.8518808741091927, -2.065379147980034, 95.35146934820915], Rotation: [1.0222565333333329, -1.365329466666667, 3.7494686745489885], Velocity: [-2.227086065819604, -5.399339401141922, -10.655825134520034], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.8889989752061861, -2.155368137999066, 95.17114726263381], Rotation: [1.0419160499999995, -1.3969991500000005, 3.7494686745489885], Velocity: [-2.2744641970788337, -5.514198817390097, -10.861797494336773], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.9269067118241666, -2.2472714516222343, 94.98739230439486], Rotation: [1.0615755666666662, -1.428668833333334, 3.7494686745489885], Velocity: [-2.3218423283380636, -5.629058233638273, -11.067769854153513], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-0.9656040839631344, -2.341089088849539, 94.8002044734923], Rotation: [1.0812350833333328, -1.4603385166666674, 3.7494686745489885], Velocity: [-2.3692204595972934, -5.743917649886448, -11.273742213970252], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.0050910916230893, -2.43682104968098, 94.60958376992613], Rotation: [1.1008945999999995, -1.4920082000000008, 3.7494686745489885], Velocity: [-2.4165985908565233, -5.858777066134624, -11.47971457378699], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.0453677348040313, -2.534467334116557, 94.41553019369636], Rotation: [1.1205541166666662, -1.5236778833333342, 3.7494686745489885], Velocity: [-2.463976722115753, -5.973636482382799, -11.68568693360373], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.0864340135059605, -2.63402794215627, 94.21804374480296], Rotation: [1.1402136333333328, -1.5553475666666676, 3.7494686745489885], Velocity: [-2.511354853374983, -6.088495898630975, -11.891659293420469], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.128289927728877, -2.7355028738001197, 94.01712442324595], Rotation: [1.1598731499999995, -1.587017250000001, 3.7494686745489885], Velocity: [-2.558732984634213, -6.2033553148791505, -12.097631653237208], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.1709354774727805, -2.8388921290481055, 93.81277222902533], Rotation: [1.1795326666666661, -1.6186869333333345, 3.7494686745489885], Velocity: [-2.6061111158934427, -6.318214731127326, -12.303604013053947], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.2143706627376711, -2.9441957079002274, 93.6049871621411], Rotation: [1.1991921833333328, -1.6503566166666679, 3.7494686745489885], Velocity: [-2.6534892471526725, -6.4330741473755015, -12.509576372870686], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.258595483523549, -3.051413610356486, 93.39376922259325], Rotation: [1.2188516999999994, -1.6820263000000013, 3.7494686745489885], Velocity: [-2.7008673784119024, -6.547933563623677, -12.715548732687425], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.3036099398304142, -3.1605458364168806, 93.17911841038179], Rotation: [1.238511216666666, -1.7136959833333347, 3.7494686745489885], Velocity: [-2.7482455096711322, -6.662792979871853, -12.921521092504165], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.3494140316582663, -3.2715923860814113, 92.96103472550672], Rotation: [1.2581707333333327, -1.7453656666666681, 3.7494686745489885], Velocity: [-2.795623640930362, -6.777652396120028, -13.127493452320904], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.3960077590071056, -3.3845532593500787, 92.73951816796804], Rotation: [1.2778302499999994, -1.7770353500000016, 3.7494686745489885], Velocity: [-2.843001772189592, -6.892511812368204, -13.333465812137643], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.4433911218769322, -3.499428456222882, 92.51456873776574], Rotation: [1.297489766666666, -1.808705033333335, 3.7494686745489885], Velocity: [-2.890379903448822, -7.007371228616379, -13.539438171954382], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.4915641202677459, -3.6162179766998217, 92.28618643489983], Rotation: [1.3171492833333327, -1.8403747166666684, 3.7494686745489885], Velocity: [-2.9377580347080516, -7.122230644864555, -13.745410531771121], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.5405267541795467, -3.7349218207808974, 92.05437125937031], Rotation: [1.3368087999999994, -1.8720444000000018, 3.7494686745489885], Velocity: [-2.9851361659672815, -7.23709006111273, -13.95138289158786], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.5902790236123348, -3.8555399884661097, 91.81912321117719], Rotation: [1.356468316666666, -1.9037140833333352, 3.7494686745489885], Velocity: [-3.0325142972265113, -7.351949477360906, -14.1573552514046], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.64082092856611, -3.978072479755458, 91.58044229032045], Rotation: [1.3761278333333327, -1.9353837666666687, 3.7494686745489885], Velocity: [-3.079892428485741, -7.466808893609081, -14.363327611221338], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.6921524690408722, -4.102519294648943, 91.33832849680009], Rotation: [1.3957873499999993, -1.967053450000002, 3.7494686745489885], Velocity: [-3.127270559744971, -7.581668309857257, -14.569299971038078], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.7442736450366219, -4.228880433146563, 91.09278183061612], Rotation: [1.415446866666666, -1.9987231333333355, 3.7494686745489885], Velocity: [-3.174648691004201, -7.696527726105432, -14.775272330854817], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.7971844565533586, -4.3571558952483205, 90.84380229176854], Rotation: [1.4351063833333326, -2.030392816666669, 3.7494686745489885], Velocity: [-3.2220268222634307, -7.811387142353608, -14.981244690671556], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.8508849035910824, -4.487345680954214, 90.59138988025735], Rotation: [1.4547658999999993, -2.0620625000000024, 3.7494686745489885], Velocity: [-3.2694049535226606, -7.926246558601783, -15.187217050488295], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.9053749861497933, -4.619449790264244, 90.33554459608254], Rotation: [1.474425416666666, -2.0937321833333358, 3.7494686745489885], Velocity: [-3.3167830847818904, -8.041105974849959, -15.393189410305034], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-1.9606547042294915, -4.75346822317841, 90.07626643924412], Rotation: [1.4940849333333326, -2.125401866666669, 3.7494686745489885], Velocity: [-3.3641612160411203, -8.155965391098135, -15.599161770121773], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.016724057830177, -4.889400979696712, 89.8135554097421], Rotation: [1.5137444499999992, -2.1570715500000026, 3.7494686745489885], Velocity: [-3.41153934730035, -8.270824807346312, -15.805134129938512], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.0735830469518497, -5.027248059819151, 89.54741150757646], Rotation: [1.533403966666666, -2.188741233333336, 3.7494686745489885], Velocity: [-3.45891747855958, -8.385684223594488, -16.011106489755253], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.1312316715945094, -5.1670094635457255, 89.2778347327472], Rotation: [1.5530634833333326, -2.2204109166666695, 3.7494686745489885], Velocity: [-3.50629560981881, -8.500543639842665, -16.217078849571994], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.1896699317581563, -5.308685190876437, 89.00482508525432], Rotation: [1.5727229999999992, -2.252080600000003, 3.7494686745489885], Velocity: [-3.5536737410780397, -8.615403056090841, -16.423051209388735], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.24889782744279, -5.452275241811284, 88.72838256509785], Rotation: [1.5923825166666659, -2.2837502833333363, 3.7494686745489885], Velocity: [-3.6010518723372695, -8.730262472339017, -16.629023569205476], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.3089153586484112, -5.597779616350268, 88.44850717227776], Rotation: [1.6120420333333325, -2.3154199666666697, 3.7494686745489885], Velocity: [-3.6484300035964994, -8.845121888587194, -16.834995929022217], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.3697225253750194, -5.745198314493388, 88.16519890679406], Rotation: [1.6317015499999992, -2.347089650000003, 3.7494686745489885], Velocity: [-3.6958081348557292, -8.95998130483537, -17.040968288838958], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.431319327622615, -5.894531336240644, 87.87845776864674], Rotation: [1.6513610666666658, -2.3787593333333366, 3.7494686745489885], Velocity: [-3.743186266114959, -9.074840721083547, -17.2469406486557], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.493705765391198, -6.0457786815920365, 87.58828375783581], Rotation: [1.6710205833333325, -2.41042901666667, 3.7494686745489885], Velocity: [-3.790564397374189, -9.189700137331723, -17.45291300847244], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.5568818386807677, -6.1989403505475655, 87.29467687436127], Rotation: [1.6906800999999991, -2.4420987000000034, 3.7494686745489885], Velocity: [-3.837942528633419, -9.3045595535799, -17.65888536828918], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.6208475474913246, -6.35401634310723, 86.99763711822312], Rotation: [1.7103396166666658, -2.473768383333337, 3.7494686745489885], Velocity: [-3.8853206598926486, -9.419418969828076, -17.86485772810592], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.6856028918228687, -6.511006659271032, 86.69716448942135], Rotation: [1.7299991333333324, -2.5054380666666702, 3.7494686745489885], Velocity: [-3.9326987911518785, -9.534278386076252, -18.070830087922662], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.7511478716754, -6.6699112990389695, 86.39325898795597], Rotation: [1.749658649999999, -2.5371077500000037, 3.7494686745489885], Velocity: [-3.9800769224111083, -9.649137802324429, -18.276802447739403], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.817482487048918, -6.830730262411043, 86.08592061382699], Rotation: [1.7693181666666657, -2.568777433333337, 3.7494686745489885], Velocity: [-4.027455053670338, -9.763997218572605, -18.482774807556144], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.884606737943424, -6.993463549387253, 85.77514936703439], Rotation: [1.7889776833333324, -2.6004471166666705, 3.7494686745489885], Velocity: [-4.074833184929568, -9.878856634820782, -18.688747167372885], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-2.952520624358917, -7.1581111599676, 85.46094524757817], Rotation: [1.808637199999999, -2.632116800000004, 3.7494686745489885], Velocity: [-4.122211316188797, -9.993716051068958, -18.894719527189626], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-3.021224146295397, -7.324673094152082, 85.14330825545834], Rotation: [1.8282967166666657, -2.6637864833333373, 3.7494686745489885], Velocity: [-4.169589447448026, -10.108575467317134, -19.100691887006366], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-3.090717303752864, -7.493149351940701, 84.8222383906749], Rotation: [1.8479562333333324, -2.6954561666666708, 3.7494686745489885], Velocity: [-4.216967578707256, -10.22343488356531, -19.306664246823107], Thrust Rotation: (1.179571, -1.900181), Thrust Magnitude: 0.803095
Position: [-3.161000096731318, -7.663539933333457, 84.49773565322785], Rotation: [1.867625349999999, -2.692776416666671, 3.7494686745489885], Velocity: [-4.213496518692856, -10.215006178677466, -19.413960258479218], Thrust Rotation: (1.180147, 0.160785), Thrust Magnitude: 0.348247
Position: [-3.2312250387095323, -7.833790036311415, 84.17144464891986], Rotation: [1.8872944666666658, -2.690096666666671, 3.7494686745489885], Velocity: [-4.210025458678456, -10.206577473789622, -19.52125627013533], Thrust Rotation: (1.180147, 0.160785), Thrust Magnitude: 0.348247
Position: [-3.3013921296875064, -8.003899660874575, 83.84336537775094], Rotation: [1.9069635833333325, -2.687416916666671, 3.7494686745489885], Velocity: [-4.206554398664056, -10.198148768901778, -19.62855228179144], Thrust Rotation: (1.180147, 0.160785), Thrust Magnitude: 0.348247
Position: [-3.3715013696652405, -8.173868807022938, 83.51349783972108], Rotation: [1.9266326999999992, -2.684737166666671, 3.7494686745489885], Velocity: [-4.203083338649656, -10.189720064013933, -19.73584829344755], Thrust Rotation: (1.180147, 0.160785), Thrust Magnitude: 0.348247
Position: [-3.4415527586427346, -8.343697474756503, 83.1818420348303], Rotation: [1.946301816666666, -2.682057416666671, 3.7494686745489885], Velocity: [-4.199612278635256, -10.181291359126089, -19.84314430510366], Thrust Rotation: (1.180147, 0.160785), Thrust Magnitude: 0.348247
Position: [-3.511546296619989, -8.51338566407527, 82.84839796307857], Rotation: [1.9659709333333326, -2.679377666666671, 3.7494686745489885], Velocity: [-4.196141218620856, -10.172862654238244, -19.95044031675977], Thrust Rotation: (1.180147, 0.160785), Thrust Magnitude: 0.348247
