Position: [0.0, 0.0, 99.997275], Rotation: [-0.0014017666666666666, 0.00041948333333333333, 5.519968791829304], Velocity: [0.007144703997713693, -0.0006023334105522171, 0.12131603475642486], Thrust Rotation: (-0.084106, 0.025169), Thrust Magnitude: 1.742546
Position: [0.03853713124468976, -0.0032486229284083273, 100.32852745625], Rotation: [-0.033638799999999996, 0.02318919999999999, 5.519968791829304], Velocity: [0.23334372709283893, -0.01966933901545098, 1.1211160672862868], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.042426193362903736, -0.0035764452453325105, 100.3444877240381], Rotation: [-0.03504026666666666, 0.02470214999999999, 5.519968791829304], Velocity: [0.24564433368619515, -0.02070611718951968, 1.0932263714703858], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.046520265591006985, -0.0039215471984911715, 100.3599831635626], Rotation: [-0.03644173333333332, 0.026215099999999988, 5.519968791829304], Velocity: [0.2579449402795514, -0.02174289536358838, 1.0653366756544849], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.05081934792899951, -0.004283928787884311, 100.37501377482351], Rotation: [-0.03784319999999999, 0.027728049999999987, 5.519968791829304], Velocity: [0.27024554687290764, -0.02277967353765708, 1.037446979838584], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.055323440376881305, -0.004663590013511929, 100.38957955782082], Rotation: [-0.03924466666666665, 0.029240999999999986, 5.519968791829304], Velocity: [0.2825461534662639, -0.023816451711725778, 1.009557284022683], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.06003254293465237, -0.005060530875374026, 100.40368051255453], Rotation: [-0.04064613333333331, 0.030753949999999985, 5.519968791829304], Velocity: [0.2948467600596201, -0.024853229885794477, 0.981667588206782], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.0649466556023127, -0.0054747513734706, 100.41731663902465], Rotation: [-0.04204759999999998, 0.03226689999999999, 5.519968791829304], Velocity: [0.3071473666529764, -0.025890008059863176, 0.9537778923908811], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.07006577837986232, -0.005906251507801653, 100.43048793723116], Rotation: [-0.04344906666666664, 0.033779849999999986, 5.519968791829304], Velocity: [0.3194479732463326, -0.026926786233931875, 0.9258881965749801], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.0753899112673012, -0.006355031278367184, 100.44319440717408], Rotation: [-0.0448505333333333, 0.035292799999999985, 5.519968791829304], Velocity: [0.33174857983968886, -0.027963564408000574, 0.8979985007590792], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.08091905426462935, -0.006821090685167194, 100.4554360488534], Rotation: [-0.04625199999999997, 0.036805749999999984, 5.519968791829304], Velocity: [0.3440491864330451, -0.029000342582069273, 0.8701088049431782], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.08665320737184677, -0.0073044297282016816, 100.46721286226912], Rotation: [-0.04765346666666663, 0.03831869999999998, 5.519968791829304], Velocity: [0.35634979302640135, -0.030037120756137972, 0.8422191091272773], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.09259237058895346, -0.007805048407470648, 100.47852484742124], Rotation: [-0.049054933333333293, 0.03983164999999998, 5.519968791829304], Velocity: [0.3686503996197576, -0.03107389893020667, 0.8143294133113763], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.09873654391594942, -0.008322946722974092, 100.48937200430976], Rotation: [-0.05045639999999996, 0.04134459999999998, 5.519968791829304], Velocity: [0.38095100621311384, -0.03211067710427537, 0.7864397174954754], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.10508572735283465, -0.008858124674712014, 100.49975433293469], Rotation: [-0.05185786666666662, 0.04285754999999998, 5.519968791829304], Velocity: [0.3932516128064701, -0.03314745527834407, 0.7585500216795744], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.11163992089960915, -0.009410582262684415, 100.50967183329601], Rotation: [-0.053259333333333284, 0.04437049999999998, 5.519968791829304], Velocity: [0.40555221939982633, -0.03418423345241277, 0.7306603258636735], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.11839912455627292, -0.009980319486891294, 100.51912450539373], Rotation: [-0.05466079999999995, 0.04588344999999998, 5.519968791829304], Velocity: [0.4178528259931826, -0.03522101162648147, 0.7027706300477725], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.12536333832282598, -0.010567336347332652, 100.52811234922787], Rotation: [-0.05606226666666661, 0.04739639999999998, 5.519968791829304], Velocity: [0.4301534325865388, -0.036257789800550166, 0.6748809342318716], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.1325325621992683, -0.011171632844008489, 100.5366353647984], Rotation: [-0.057463733333333274, 0.048909349999999976, 5.519968791829304], Velocity: [0.44245403917989506, -0.037294567974618865, 0.6469912384159706], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.13990679618559987, -0.011793208976918804, 100.54469355210533], Rotation: [-0.05886519999999994, 0.050422299999999975, 5.519968791829304], Velocity: [0.4547546457732513, -0.038331346148687565, 0.6191015426000697], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.14748604028182072, -0.012432064746063596, 100.55228691114867], Rotation: [-0.0602666666666666, 0.051935249999999974, 5.519968791829304], Velocity: [0.46705525236660755, -0.039368124322756264, 0.5912118467841687], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.15527029448793084, -0.013088200151442866, 100.55941544192841], Rotation: [-0.061668133333333264, 0.053448199999999974, 5.519968791829304], Velocity: [0.4793558589599638, -0.04040490249682496, 0.5633221509682678], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.16325955880393023, -0.013761615193056615, 100.56607914444454], Rotation: [-0.06306959999999993, 0.05496114999999997, 5.519968791829304], Velocity: [0.49165646555332004, -0.04144168067089366, 0.5354324551523668], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.17145383322981889, -0.014452309870904843, 100.57227801869708], Rotation: [-0.0644710666666666, 0.05647409999999997, 5.519968791829304], Velocity: [0.5039570721466763, -0.04247845884496236, 0.5075427593364659], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.17985311776559681, -0.01516028418498755, 100.57801206468602], Rotation: [-0.06587253333333327, 0.05798704999999997, 5.519968791829304], Velocity: [0.5162576787400325, -0.04351523701903106, 0.47965306352056497], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.188457412411264, -0.015885538135304734, 100.58328128241136], Rotation: [-0.06727399999999994, 0.05949999999999997, 5.519968791829304], Velocity: [0.5285582853333887, -0.04455201519309976, 0.4517633677046641], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.19726671716682048, -0.016628071721856395, 100.5880856718731], Rotation: [-0.06867546666666662, 0.06101294999999997, 5.519968791829304], Velocity: [0.5408588919267449, -0.04558879336716846, 0.4238736718887632], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.20628103203226622, -0.017387884944642537, 100.59242523307125], Rotation: [-0.07007693333333329, 0.06252589999999997, 5.519968791829304], Velocity: [0.553159498520101, -0.04662557154123716, 0.3959839760728623], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.21550035700760123, -0.018164977803663156, 100.5962999660058], Rotation: [-0.07147839999999996, 0.06403884999999997, 5.519968791829304], Velocity: [0.5654601051134572, -0.047662349715305856, 0.3680942802569614], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.2249246920928255, -0.018959350298918255, 100.59970987067675], Rotation: [-0.07287986666666663, 0.06555179999999997, 5.519968791829304], Velocity: [0.5777607117068134, -0.048699127889374555, 0.3402045844410605], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.23455403728793905, -0.01977100243040783, 100.6026549470841], Rotation: [-0.0742813333333333, 0.06706474999999996, 5.519968791829304], Velocity: [0.5900613183001696, -0.049735906063443254, 0.3123148886251596], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.24438839259294187, -0.020599934198131886, 100.60513519522786], Rotation: [-0.07568279999999997, 0.06857769999999996, 5.519968791829304], Velocity: [0.6023619248935258, -0.05077268423751195, 0.2844251928092587], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.25442775800783396, -0.02144614560209042, 100.60715061510801], Rotation: [-0.07708426666666664, 0.07009064999999996, 5.519968791829304], Velocity: [0.614662531486882, -0.05180946241158065, 0.2565354969933578], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.2646721335326153, -0.02230963664228343, 100.60870120672456], Rotation: [-0.07848573333333331, 0.07160359999999996, 5.519968791829304], Velocity: [0.6269631380802382, -0.05284624058564935, 0.22864580117745692], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.27512151916728594, -0.02319040731871092, 100.60978697007752], Rotation: [-0.07988719999999998, 0.07311654999999996, 5.519968791829304], Velocity: [0.6392637446735944, -0.05388301875971805, 0.20075610536155603], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.28577591491184584, -0.024088457631372885, 100.61040790516688], Rotation: [-0.08128866666666665, 0.07462949999999996, 5.519968791829304], Velocity: [0.6515643512669506, -0.05491979693378675, 0.17286640954565513], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.296635320766295, -0.025003787580269332, 100.61056401199264], Rotation: [-0.08269013333333332, 0.07614244999999996, 5.519968791829304], Velocity: [0.6638649578603067, -0.05595657510785545, 0.14497671372975424], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.30769973673063344, -0.025936397165400256, 100.6102552905548], Rotation: [-0.08409159999999999, 0.07765539999999996, 5.519968791829304], Velocity: [0.6761655644536629, -0.05699335328192415, 0.11708701791385334], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.31896916280486115, -0.02688628638676566, 100.60948174085337], Rotation: [-0.08549306666666666, 0.07916834999999996, 5.519968791829304], Velocity: [0.6884661710470191, -0.058030131455992846, 0.08919732209795245], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.3304435989889781, -0.02785345524436554, 100.60824336288833], Rotation: [-0.08689453333333333, 0.08068129999999996, 5.519968791829304], Velocity: [0.7007667776403753, -0.059066909630061545, 0.06130762628205155], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.3421230452829844, -0.0288379037381999, 100.6065401566597], Rotation: [-0.088296, 0.08219424999999995, 5.519968791829304], Velocity: [0.7130673842337315, -0.060103687804130244, 0.03341793046615066], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.3540075016868799, -0.029839631868268737, 100.60437212216748], Rotation: [-0.08969746666666667, 0.08370719999999995, 5.519968791829304], Velocity: [0.7253679908270877, -0.06114046597819894, 0.005528234650249764], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.3660969682006647, -0.03085863963457205, 100.60173925941164], Rotation: [-0.09109893333333334, 0.08522014999999995, 5.519968791829304], Velocity: [0.7376685974204439, -0.06217724415226764, -0.02236146116565113], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.37839144482433873, -0.031894927037109846, 100.59864156839221], Rotation: [-0.09250040000000001, 0.08673309999999995, 5.519968791829304], Velocity: [0.7499692040138001, -0.06321402232633634, -0.050251156981552025], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.39089093155790205, -0.03294849407588212, 100.59507904910919], Rotation: [-0.09390186666666668, 0.08824604999999995, 5.519968791829304], Velocity: [0.7622698106071563, -0.06425080050040503, -0.07814085279745292], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.40359542840135465, -0.034019340750888874, 100.59105170156256], Rotation: [-0.09530333333333335, 0.08975899999999995, 5.519968791829304], Velocity: [0.7745704172005125, -0.06528757867447373, -0.10603054861335381], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.4165049353546965, -0.0351074670621301, 100.58655952575234], Rotation: [-0.09670480000000002, 0.09127194999999995, 5.519968791829304], Velocity: [0.7868710237938686, -0.06632435684854242, -0.1339202444292547], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.42961945241792765, -0.03621287300960581, 100.58160252167852], Rotation: [-0.09810626666666669, 0.09278489999999995, 5.519968791829304], Velocity: [0.7991716303872248, -0.06736113502261111, -0.1618099402451556], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.44293897959104805, -0.03733555859331599, 100.5761806893411], Rotation: [-0.09950773333333336, 0.09429784999999995, 5.519968791829304], Velocity: [0.811472236980581, -0.0683979131966798, -0.1896996360610565], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.45646351687405773, -0.03847552381326066, 100.57029402874008], Rotation: [-0.10090920000000003, 0.09581079999999995, 5.519968791829304], Velocity: [0.8237728435739372, -0.0694346913707485, -0.2175893318769574], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.4701930642669567, -0.0396327686694398, 100.56394253987547], Rotation: [-0.1023106666666667, 0.09732374999999995, 5.519968791829304], Velocity: [0.8360734501672934, -0.07047146954481719, -0.2454790276928583], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.4841276217697449, -0.04080729316185342, 100.55712622274726], Rotation: [-0.10371213333333337, 0.09883669999999994, 5.519968791829304], Velocity: [0.8483740567606496, -0.07150824771888588, -0.2733687235087592], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.49826718938242237, -0.04199909729050152, 100.54984507735544], Rotation: [-0.10511360000000004, 0.10034964999999994, 5.519968791829304], Velocity: [0.8606746633540058, -0.07254502589295457, -0.3012584193246601], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.5126117671049891, -0.04320818105538409, 100.54209910370002], Rotation: [-0.10651506666666671, 0.10186259999999994, 5.519968791829304], Velocity: [0.872975269947362, -0.07358180406702326, -0.32914811514056097], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.5271613549374452, -0.04443454445650115, 100.53388830178102], Rotation: [-0.10791653333333338, 0.10337554999999994, 5.519968791829304], Velocity: [0.8852758765407182, -0.07461858224109195, -0.35703781095646187], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.5419159528797906, -0.04567818749385268, 100.52521267159841], Rotation: [-0.10931800000000005, 0.10488849999999994, 5.519968791829304], Velocity: [0.8975764831340743, -0.07565536041516065, -0.38492750677236276], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.5568755609320252, -0.046939110167438694, 100.5160722131522], Rotation: [-0.11071946666666672, 0.10640144999999994, 5.519968791829304], Velocity: [0.9098770897274305, -0.07669213858922934, -0.41281720258826365], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.5720401790941491, -0.04821731247725918, 100.5064669264424], Rotation: [-0.1121209333333334, 0.10791439999999994, 5.519968791829304], Velocity: [0.9221776963207867, -0.07772891676329803, -0.44070689840416455], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.5874098073661622, -0.049512794423314146, 100.496396811469], Rotation: [-0.11352240000000006, 0.10942734999999994, 5.519968791829304], Velocity: [0.9344783029141429, -0.07876569493736672, -0.46859659422006544], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.6029844457480646, -0.050825556005603595, 100.48586186823199], Rotation: [-0.11492386666666674, 0.11094029999999994, 5.519968791829304], Velocity: [0.9467789095074991, -0.07980247311143542, -0.49648629003596634], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.6187640942398563, -0.05215559722412752, 100.4748620967314], Rotation: [-0.1163253333333334, 0.11245324999999994, 5.519968791829304], Velocity: [0.9590795161008553, -0.08083925128550411, -0.5243759858518673], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.6347487528415373, -0.05350291807888592, 100.4633974969672], Rotation: [-0.11772680000000008, 0.11396619999999993, 5.519968791829304], Velocity: [0.9713801226942115, -0.0818760294595728, -0.5522656816677682], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.6509384215531075, -0.0548675185698788, 100.4514680689394], Rotation: [-0.11912826666666675, 0.11547914999999993, 5.519968791829304], Velocity: [0.9836807292875677, -0.08291280763364149, -0.5801553774836692], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.6673331003745671, -0.05624939869710616, 100.439073812648], Rotation: [-0.12052973333333342, 0.11699209999999993, 5.519968791829304], Velocity: [0.9959813358809239, -0.08394958580771018, -0.6080450732995701], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.6839327893059158, -0.057648558460567996, 100.42621472809302], Rotation: [-0.12193120000000009, 0.11850504999999993, 5.519968791829304], Velocity: [1.0082819424742802, -0.08498636398177888, -0.6359347691154711], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.7007374883471539, -0.05906499786026431, 100.41289081527442], Rotation: [-0.12333266666666676, 0.12001799999999993, 5.519968791829304], Velocity: [1.0205825490676363, -0.08602314215584757, -0.663824464931372], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.7177471974982812, -0.060498716896195105, 100.39910207419223], Rotation: [-0.12473413333333343, 0.12153094999999993, 5.519968791829304], Velocity: [1.0328831556609925, -0.08705992032991626, -0.691714160747273], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.7349619167592978, -0.061949715568360375, 100.38484850484645], Rotation: [-0.1261356000000001, 0.12304389999999993, 5.519968791829304], Velocity: [1.0451837622543487, -0.08809669850398495, -0.7196038565631739], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.7523816461302036, -0.06341799387676013, 100.37013010723706], Rotation: [-0.12753706666666675, 0.12455684999999993, 5.519968791829304], Velocity: [1.057484368847705, -0.08913347667805364, -0.7474935523790749], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.7700063856109988, -0.06490355182139436, 100.35494688136407], Rotation: [-0.1289385333333334, 0.12606979999999993, 5.519968791829304], Velocity: [1.069784975441061, -0.09017025485212234, -0.7753832481949758], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.7878361352016832, -0.06640638940226307, 100.3392988272275], Rotation: [-0.13034000000000007, 0.12758274999999994, 5.519968791829304], Velocity: [1.0820855820344173, -0.09120703302619103, -0.8032729440108768], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.8058708949022568, -0.06792650661936625, 100.32318594482732], Rotation: [-0.13174146666666672, 0.12909569999999995, 5.519968791829304], Velocity: [1.0943861886277735, -0.09224381120025972, -0.8311626398267777], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.8241106647127198, -0.06946390347270391, 100.30660823416353], Rotation: [-0.13314293333333338, 0.13060864999999997, 5.519968791829304], Velocity: [1.1066867952211297, -0.09328058937432841, -0.8590523356426787], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.842555444633072, -0.07101857996227605, 100.28956569523615], Rotation: [-0.13454440000000004, 0.13212159999999998, 5.519968791829304], Velocity: [1.1189874018144859, -0.0943173675483971, -0.8869420314585796], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.8612052346633134, -0.07259053608808266, 100.27205832804518], Rotation: [-0.1359458666666667, 0.13363455, 5.519968791829304], Velocity: [1.131288008407842, -0.0953541457224658, -0.9148317272744806], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.8800600348034442, -0.07417977185012375, 100.2540861325906], Rotation: [-0.13734733333333335, 0.1351475, 5.519968791829304], Velocity: [1.1435886150011982, -0.09639092389653449, -0.9427214230903815], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
Position: [0.8991198450534642, -0.07578628724839932, 100.23564910887242], Rotation: [-0.1387488, 0.13666045000000002, 5.519968791829304], Velocity: [1.1558892215945544, -0.09742770207060318, -0.9706111189062825], Thrust Rotation: (-0.084088, 0.090777), Thrust Magnitude: 0.83285
