Position: [0.0, 0.0, 99.997275], Rotation: [-0.0014359499999999999, 0.0011343166666666665, 5.571891818212447], Velocity: [0.022155629748943244, -0.0019135998392348428, 0.16274295579534434], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.024371192723837573, -0.0021049598231583275, 100.14631725137487], Rotation: [-0.017231399999999997, 0.013611799999999995, 5.571891818212447], Velocity: [0.26586755698731895, -0.022963198070818116, 1.9529154695441322], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.02880231867362622, -0.002487679791005296, 100.17614084253394], Rotation: [-0.018667349999999996, 0.014746116666666661, 5.571891818212447], Velocity: [0.2880231867362622, -0.02487679791005296, 2.1156584253394763], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.033602705119230594, -0.0029022930895061787, 100.2086768162896], Rotation: [-0.020103299999999994, 0.01588043333333333, 5.571891818212447], Velocity: [0.31017881648520546, -0.026790397749287802, 2.2784013811348207], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.03877235206065069, -0.0033487997186609753, 100.24392517264184], Rotation: [-0.021539249999999992, 0.017014749999999995, 5.571891818212447], Velocity: [0.3323344462341487, -0.028703997588522646, 2.441144336930165], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.0443112594978865, -0.003827199678469686, 100.28188591159068], Rotation: [-0.02297519999999999, 0.01814906666666666, 5.571891818212447], Velocity: [0.35449007598309196, -0.03061759742775749, 2.6038872927255095], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.05021942743093803, -0.004337492968932311, 100.3225590331361], Rotation: [-0.02441114999999999, 0.019283383333333327, 5.571891818212447], Velocity: [0.3766457057320352, -0.03253119726699233, 2.766630248520854], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.05649685585980529, -0.00487967959004885, 100.36594453727811], Rotation: [-0.025847099999999987, 0.020417699999999993, 5.571891818212447], Velocity: [0.39880133548097846, -0.03444479710622717, 2.929373204316198], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.06314354478448826, -0.005453759541819303, 100.41204242401672], Rotation: [-0.027283049999999986, 0.02155201666666666, 5.571891818212447], Velocity: [0.4209569652299217, -0.036358396945462015, 3.0921161601115426], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.07015949420498696, -0.00605973282424367, 100.46085269335191], Rotation: [-0.028718999999999984, 0.022686333333333326, 5.571891818212447], Velocity: [0.44311259497886496, -0.03827199678469686, 3.254859115906887], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.07754470412130138, -0.006697599437321951, 100.51237534528369], Rotation: [-0.030154949999999982, 0.023820649999999992, 5.571891818212447], Velocity: [0.4652682247278082, -0.0401855966239317, 3.4176020717022313], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.08529917453343151, -0.007367359381054145, 100.56661037981206], Rotation: [-0.031590899999999984, 0.024954966666666658, 5.571891818212447], Velocity: [0.48742385447675146, -0.042099196463166545, 3.5803450274975757], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.09342290544137737, -0.008069012655440255, 100.62355779693702], Rotation: [-0.03302684999999998, 0.026089283333333324, 5.571891818212447], Velocity: [0.5095794842256947, -0.04401279630240139, 3.74308798329292], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.10191589684513894, -0.008802559260480278, 100.68321759665857], Rotation: [-0.03446279999999998, 0.02722359999999999, 5.571891818212447], Velocity: [0.5317351139746379, -0.04592639614163623, 3.9058309390882644], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.11077814874471624, -0.009567999196174215, 100.74558977897671], Rotation: [-0.03589874999999998, 0.028357916666666656, 5.571891818212447], Velocity: [0.5538907437235812, -0.047839995980871075, 4.068573894883609], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.12000966114010926, -0.010365332462522065, 100.81067434389144], Rotation: [-0.03733469999999998, 0.029492233333333322, 5.571891818212447], Velocity: [0.5760463734725244, -0.04975359582010592, 4.231316850678953], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.129610434031318, -0.01119455905952383, 100.87847129140275], Rotation: [-0.038770649999999976, 0.03062654999999999, 5.571891818212447], Velocity: [0.5982020032214677, -0.05166719565934076, 4.394059806474297], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.13958046741834246, -0.012055678987179509, 100.94898062151066], Rotation: [-0.040206599999999974, 0.03176086666666666, 5.571891818212447], Velocity: [0.6203576329704109, -0.053580795498575605, 4.5568027622696405], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.14991976130118265, -0.012948692245489102, 101.02220233421515], Rotation: [-0.04164254999999997, 0.03289518333333333, 5.571891818212447], Velocity: [0.6425132627193542, -0.05549439533781045, 4.7195457180649845], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.16062831567983854, -0.01387359883445261, 101.09813642951623], Rotation: [-0.04307849999999997, 0.0340295, 5.571891818212447], Velocity: [0.6646688924682974, -0.05740799517704529, 4.882288673860328], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.17170613055431017, -0.014830398754070032, 101.17678290741391], Rotation: [-0.04451444999999997, 0.03516381666666667, 5.571891818212447], Velocity: [0.6868245222172407, -0.059321595016280135, 5.045031629655672], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.1831532059245975, -0.015819092004341367, 101.25814176790817], Rotation: [-0.04595039999999997, 0.036298133333333336, 5.571891818212447], Velocity: [0.7089801519661839, -0.06123519485551498, 5.207774585451016], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.19496954179070056, -0.016839678585266617, 101.34221301099902], Rotation: [-0.047386349999999966, 0.037432450000000006, 5.571891818212447], Velocity: [0.7311357817151272, -0.06314879469474982, 5.37051754124636], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.20715513815261935, -0.01789215849684578, 101.42899663668646], Rotation: [-0.048822299999999964, 0.038566766666666676, 5.571891818212447], Velocity: [0.7532914114640704, -0.06506239453398466, 5.533260497041704], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.21970999501035385, -0.01897653173907886, 101.5184926449705], Rotation: [-0.05025824999999996, 0.039701083333333345, 5.571891818212447], Velocity: [0.7754470412130137, -0.0669759943732195, 5.696003452837048], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.23263411236390408, -0.02009279831196585, 101.61070103585111], Rotation: [-0.05169419999999996, 0.040835400000000015, 5.571891818212447], Velocity: [0.7976026709619569, -0.06888959421245433, 5.858746408632392], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.24592749021327004, -0.021240958215506756, 101.70562180932832], Rotation: [-0.05313014999999996, 0.041969716666666684, 5.571891818212447], Velocity: [0.8197583007109002, -0.07080319405168917, 6.021489364427736], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.2595901285584517, -0.022421011449701576, 101.80325496540212], Rotation: [-0.05456609999999996, 0.043104033333333354, 5.571891818212447], Velocity: [0.8419139304598434, -0.072716793890924, 6.18423232022308], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.2736220273994491, -0.023632958014550308, 101.9036005040725], Rotation: [-0.056002049999999956, 0.044238350000000023, 5.571891818212447], Velocity: [0.8640695602087867, -0.07463039373015884, 6.346975276018424], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.2880231867362622, -0.024876797910052956, 102.00665842533948], Rotation: [-0.057437999999999954, 0.04537266666666669, 5.571891818212447], Velocity: [0.8862251899577299, -0.07654399356939368, 6.509718231813768], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.30279360656889104, -0.026152531136209516, 102.11242872920305], Rotation: [-0.05887394999999995, 0.04650698333333336, 5.571891818212447], Velocity: [0.9083808197066732, -0.07845759340862851, 6.6724611876091116], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.3179332868973356, -0.02746015769301999, 102.2209114156632], Rotation: [-0.06030989999999995, 0.04764130000000003, 5.571891818212447], Velocity: [0.9305364494556164, -0.08037119324786335, 6.8352041434044555], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.3334422277215959, -0.02879967758048438, 102.33210648471993], Rotation: [-0.06174584999999995, 0.0487756166666667, 5.571891818212447], Velocity: [0.9526920792045597, -0.08228479308709818, 6.997947099199799], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.3493204290416719, -0.03017109079860268, 102.44601393637326], Rotation: [-0.06318179999999995, 0.04990993333333337, 5.571891818212447], Velocity: [0.9748477089535029, -0.08419839292633302, 7.160690054995143], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.3655678908575636, -0.0315743973473749, 102.56263377062318], Rotation: [-0.06461774999999996, 0.05104425000000004, 5.571891818212447], Velocity: [0.9970033387024462, -0.08611199276556786, 7.323433010790487], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.382184613169271, -0.03300959722680103, 102.68196598746968], Rotation: [-0.06605369999999997, 0.05217856666666671, 5.571891818212447], Velocity: [1.0191589684513893, -0.0880255926048027, 7.486175966585831], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.39917059597679416, -0.03447669043688108, 102.80401058691278], Rotation: [-0.06748964999999997, 0.05331288333333338, 5.571891818212447], Velocity: [1.0413145982003325, -0.08993919244403753, 7.648918922381175], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.41652583928013304, -0.035975676977615036, 102.92876756895247], Rotation: [-0.06892559999999998, 0.05444720000000005, 5.571891818212447], Velocity: [1.0634702279492756, -0.09185279228327237, 7.811661878176519], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.4342503430792876, -0.037506556849002906, 103.05623693358874], Rotation: [-0.07036154999999998, 0.05558151666666672, 5.571891818212447], Velocity: [1.0856258576982187, -0.0937663921225072, 7.974404833971863], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.4523441073742579, -0.039069330051044696, 103.1864186808216], Rotation: [-0.07179749999999999, 0.05671583333333339, 5.571891818212447], Velocity: [1.1077814874471619, -0.09567999196174204, 8.137147789767207], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.47080713216504394, -0.0406639965837404, 103.31931281065106], Rotation: [-0.07323344999999999, 0.05785015000000006, 5.571891818212447], Velocity: [1.129937117196105, -0.09759359180097688, 8.299890745562552], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.4896394174516457, -0.04229055644709001, 103.45491932307709], Rotation: [-0.0746694, 0.05898446666666673, 5.571891818212447], Velocity: [1.1520927469450482, -0.09950719164021171, 8.462633701357896], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.5088409632340631, -0.04394900964109354, 103.59323821809973], Rotation: [-0.07610535, 0.0601187833333334, 5.571891818212447], Velocity: [1.1742483766939913, -0.10142079147944655, 8.625376657153241], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.5284117695122963, -0.04563935616575098, 103.73426949571895], Rotation: [-0.07754130000000001, 0.06125310000000007, 5.571891818212447], Velocity: [1.1964040064429344, -0.10333439131868138, 8.788119612948586], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.5483518362863452, -0.04736159602106234, 103.87801315593475], Rotation: [-0.07897725000000001, 0.06238741666666674, 5.571891818212447], Velocity: [1.2185596361918776, -0.10524799115791622, 8.950862568743931], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.5686611635562099, -0.04911572920702761, 104.02446919874716], Rotation: [-0.08041320000000002, 0.0635217333333334, 5.571891818212447], Velocity: [1.2407152659408207, -0.10716159099715106, 9.113605524539276], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.5893397513218902, -0.05090175572364679, 104.17363762415614], Rotation: [-0.08184915000000002, 0.06465605000000006, 5.571891818212447], Velocity: [1.2628708956897639, -0.1090751908363859, 9.27634848033462], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.6103875995833863, -0.05271967557091989, 104.32551843216172], Rotation: [-0.08328510000000003, 0.06579036666666672, 5.571891818212447], Velocity: [1.285026525438707, -0.11098879067562073, 9.439091436129965], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.631804708340698, -0.0545694887488469, 104.48011162276389], Rotation: [-0.08472105000000003, 0.06692468333333339, 5.571891818212447], Velocity: [1.3071821551876501, -0.11290239051485557, 9.60183439192531], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.6535910775938255, -0.056451195257427825, 104.63741719596264], Rotation: [-0.08615700000000004, 0.06805900000000005, 5.571891818212447], Velocity: [1.3293377849365933, -0.1148159903540904, 9.764577347720655], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.6757467073427688, -0.05836479509666267, 104.79743515175798], Rotation: [-0.08759295000000004, 0.06919331666666671, 5.571891818212447], Velocity: [1.3514934146855364, -0.11672959019332524, 9.927320303516], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.6982715975875277, -0.06031028826655142, 104.96016549014992], Rotation: [-0.08902890000000005, 0.07032763333333338, 5.571891818212447], Velocity: [1.3736490444344795, -0.11864319003256008, 10.090063259311345], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.7211657483281023, -0.06228767476709409, 105.12560821113844], Rotation: [-0.09046485000000005, 0.07146195000000004, 5.571891818212447], Velocity: [1.3958046741834227, -0.12055678987179491, 10.25280621510669], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.7444291595644927, -0.06429695459829067, 105.29376331472355], Rotation: [-0.09190080000000006, 0.0725962666666667, 5.571891818212447], Velocity: [1.4179603039323658, -0.12247038971102975, 10.415549170902034], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.7680618312966988, -0.06633812776014117, 105.46463080090525], Rotation: [-0.09333675000000007, 0.07373058333333336, 5.571891818212447], Velocity: [1.440115933681309, -0.12438398955026458, 10.578292126697379], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.7920637635247206, -0.06841119425264558, 105.63821066968355], Rotation: [-0.09477270000000007, 0.07486490000000003, 5.571891818212447], Velocity: [1.462271563430252, -0.12629758938949942, 10.741035082492724], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.8164349562485582, -0.0705161540758039, 105.81450292105842], Rotation: [-0.09620865000000008, 0.07599921666666669, 5.571891818212447], Velocity: [1.4844271931791952, -0.12821118922873426, 10.903778038288069], Thrust Rotation: (-0.086157, 0.068059), Thrust Magnitude: 2.0
Position: [0.8411754094682115, -0.07265300722961614, 105.9935075550299], Rotation: [-0.09764428333333341, 0.07489348333333336, 5.571891818212447], Velocity: [1.4628289916360793, -0.1263461483454181, 11.066558652656447], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [0.865555892662146, -0.07475877636870644, 106.17522519924083], Rotation: [-0.09907991666666675, 0.07378775000000003, 5.571891818212447], Velocity: [1.4412307900929633, -0.12448110746210195, 11.229339267024825], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [0.8895764058303621, -0.07683346149307481, 106.35965585369124], Rotation: [-0.10051555000000009, 0.0726820166666667, 5.571891818212447], Velocity: [1.4196325885498473, -0.12261606657878579, 11.392119881393203], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [0.9132369489728596, -0.07887706260272123, 106.54679951838112], Rotation: [-0.10195118333333343, 0.07157628333333337, 5.571891818212447], Velocity: [1.3980343870067313, -0.12075102569546964, 11.554900495761581], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [0.9365375220896384, -0.08088957969764572, 106.73665619331048], Rotation: [-0.10338681666666677, 0.07047055000000003, 5.571891818212447], Velocity: [1.3764361854636153, -0.11888598481215348, 11.71768111012996], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [0.9594781251806986, -0.08287101277784828, 106.92922587847931], Rotation: [-0.10482245000000011, 0.0693648166666667, 5.571891818212447], Velocity: [1.3548379839204994, -0.11702094392883733, 11.880461724498337], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [0.9820587582460403, -0.0848213618433289, 107.12450857388762], Rotation: [-0.10625808333333345, 0.06825908333333337, 5.571891818212447], Velocity: [1.3332397823773834, -0.11515590304552117, 12.043242338866715], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.0042794212856634, -0.0867406268940876, 107.32250427953541], Rotation: [-0.10769371666666679, 0.06715335000000004, 5.571891818212447], Velocity: [1.3116415808342674, -0.11329086216220502, 12.206022953235093], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.0261401142995679, -0.08862880793012434, 107.52321299542265], Rotation: [-0.10912935000000012, 0.06604761666666671, 5.571891818212447], Velocity: [1.2900433792911514, -0.11142582127888886, 12.368803567603472], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.0476408372877537, -0.09048590495143916, 107.72663472154937], Rotation: [-0.11056498333333346, 0.06494188333333338, 5.571891818212447], Velocity: [1.2684451777480354, -0.10956078039557271, 12.53158418197185], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.068781590250221, -0.09231191795803204, 107.93276945791557], Rotation: [-0.1120006166666668, 0.06383615000000005, 5.571891818212447], Velocity: [1.2468469762049195, -0.10769573951225656, 12.694364796340228], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.0895623731869695, -0.09410684694990298, 108.14161720452124], Rotation: [-0.11343625000000014, 0.06273041666666672, 5.571891818212447], Velocity: [1.2252487746618035, -0.1058306986289404, 12.857145410708606], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.1099831860979996, -0.09587069192705198, 108.35317796136638], Rotation: [-0.11487188333333348, 0.06162468333333339, 5.571891818212447], Velocity: [1.2036505731186875, -0.10396565774562425, 13.019926025076984], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.1300440289833111, -0.09760345288947905, 108.567451728451], Rotation: [-0.11630751666666682, 0.06051895000000006, 5.571891818212447], Velocity: [1.1820523715755715, -0.10210061686230809, 13.182706639445362], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.149744901842904, -0.09930512983718419, 108.7844385057751], Rotation: [-0.11774315000000016, 0.05941321666666673, 5.571891818212447], Velocity: [1.1604541700324555, -0.10023557597899194, 13.34548725381374], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.1690858046767783, -0.10097572277016739, 109.00413829333866], Rotation: [-0.1191787833333335, 0.058307483333333396, 5.571891818212447], Velocity: [1.1388559684893396, -0.09837053509567578, 13.508267868182118], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.1880667374849339, -0.10261523168842865, 109.22655109114169], Rotation: [-0.12061441666666683, 0.057201750000000065, 5.571891818212447], Velocity: [1.1172577669462236, -0.09650549421235963, 13.671048482550496], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.2066877002673708, -0.10422365659196797, 109.45167689918419], Rotation: [-0.12205005000000017, 0.056096016666666734, 5.571891818212447], Velocity: [1.0956595654031076, -0.09464045332904347, 13.833829096918874], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.2249486930240894, -0.10580099748078536, 109.67951571746617], Rotation: [-0.12348568333333351, 0.0549902833333334, 5.571891818212447], Velocity: [1.0740613638599916, -0.09277541244572732, 13.996609711287253], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.2428497157550893, -0.10734725435488082, 109.91006754598763], Rotation: [-0.12492131666666685, 0.05388455000000007, 5.571891818212447], Velocity: [1.0524631623168756, -0.09091037156241116, 14.15939032565563], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.2603907684603706, -0.10886242721425435, 110.14333238474856], Rotation: [-0.1263569500000002, 0.05277881666666674, 5.571891818212447], Velocity: [1.0308649607737597, -0.08904533067909501, 14.322170940024009], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.2775718511399332, -0.11034651605890593, 110.37931023374897], Rotation: [-0.12779258333333351, 0.05167308333333341, 5.571891818212447], Velocity: [1.0092667592306437, -0.08718028979577885, 14.484951554392387], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.2943929637937772, -0.11179952088883557, 110.61800109298883], Rotation: [-0.12922821666666684, 0.05056735000000008, 5.571891818212447], Velocity: [0.9876685576875276, -0.0853152489124627, 14.647732168760765], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.3108541064219026, -0.11322144170404329, 110.85940496246818], Rotation: [-0.13066385000000016, 0.04946161666666675, 5.571891818212447], Velocity: [0.9660703561444115, -0.08345020802914654, 14.810512783129143], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.3269552790243095, -0.11461227850452907, 111.10352184218699], Rotation: [-0.1320994833333335, 0.04835588333333342, 5.571891818212447], Velocity: [0.9444721546012954, -0.08158516714583039, 14.973293397497521], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.3426964816009979, -0.1159720312902929, 111.35035173214528], Rotation: [-0.13353511666666681, 0.04725015000000009, 5.571891818212447], Velocity: [0.9228739530581793, -0.07972012626251423, 15.1360740118659], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.3580777141519675, -0.1173007000613348, 111.59989463234305], Rotation: [-0.13497075000000014, 0.04614441666666676, 5.571891818212447], Velocity: [0.9012757515150632, -0.07785508537919808, 15.298854626234277], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.3730989766772186, -0.11859828481765478, 111.8521505427803], Rotation: [-0.13640638333333346, 0.045038683333333426, 5.571891818212447], Velocity: [0.8796775499719471, -0.07599004449588193, 15.461635240602655], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.387760269176751, -0.11986478555925281, 112.10711946345701], Rotation: [-0.1378420166666668, 0.043932950000000096, 5.571891818212447], Velocity: [0.858079348428831, -0.07412500361256577, 15.624415854971033], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.4020615916505648, -0.1211002022861289, 112.36480139437319], Rotation: [-0.1392776500000001, 0.042827216666666765, 5.571891818212447], Velocity: [0.836481146885715, -0.07225996272924962, 15.787196469339412], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.4160029440986601, -0.12230453499828306, 112.62519633552884], Rotation: [-0.14071328333333344, 0.041721483333333434, 5.571891818212447], Velocity: [0.8148829453425989, -0.07039492184593346, 15.94997708370779], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.4295843265210368, -0.12347778369571528, 112.88830428692397], Rotation: [-0.14214891666666676, 0.0406157500000001, 5.571891818212447], Velocity: [0.7932847437994828, -0.0685298809626173, 16.11275769807617], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
Position: [1.442805738917695, -0.12461994837842558, 113.15412524855857], Rotation: [-0.1435845500000001, 0.03951001666666677, 5.571891818212447], Velocity: [0.7716865422563667, -0.06666484007930115, 16.27553831244455], Thrust Rotation: (-0.086138, -0.066344), Thrust Magnitude: 2.0
