Position: [0.0, 0.0, 99.997275], Rotation: [0.0, 0.0, 6.0939977455087], Velocity: [0.0, 0.0, -0.02008695599999999], Thrust Rotation: (0.0, 0.0), Thrust Magnitude: 0.877144
Position: [0.0, 0.0, 99.9942152174], Rotation: [0.0, 0.0, 6.0939977455087], Velocity: [0.0, 0.0, -0.040157234999999986], Thrust Rotation: (0.0, 0.0), Thrust Magnitude: 0.877246
Position: [0.0, 0.0, 99.99082093015], Rotation: [0.0, 0.0, 6.0939977455087], Velocity: [0.0, 0.0, -0.060208874999999995], Thrust Rotation: (0.0, 0.0), Thrust Magnitude: 0.87736
Position: [0.0, 0.0, 99.9870924489], Rotation: [0.0, 0.0, 6.0939977455087], Velocity: [0.0, 0.0, -0.080239587], Thrust Rotation: (0.0, 0.0), Thrust Magnitude: 0.877488
Position: [0.0, 0.0, 99.98303012245], Rotation: [0.0, 0.0, 6.0939977455087], Velocity: [0.0, 0.0, -0.1002472455], Thrust Rotation: (0.0, 0.0), Thrust Magnitude: 0.877629
Position: [0.0, 0.0, 99.978634335025], Rotation: [0.0, 0.0, 6.0939977455087], Velocity: [0.0, 0.0, -0.12022988850000002], Thrust Rotation: (0.0, 0.0), Thrust Magnitude: 0.877782
Position: [0.0, 0.0, 99.97390550355], Rotation: [0.0, 0.0, 6.0939977455087], Velocity: [0.0, 0.0, -0.14018539050000003], Thrust Rotation: (0.0, 0.0), Thrust Magnitude: 0.877948
Position: [0.0, 0.0, 99.968844080375], Rotation: [0.0, 0.0, 6.0939977455087], Velocity: [0.0, 0.0, -0.16011178950000005], Thrust Rotation: (0.0, 0.0), Thrust Magnitude: 0.878126
Position: [0.0, 0.0, 99.96345055055001], Rotation: [0.0, 0.0, 6.0939977455087], Velocity: [0.0, 0.0, -0.18000728700000004], Thrust Rotation: (0.0, 0.0), Thrust Magnitude: 0.878315
Position: [0.0, 0.0, 99.95772542910001], Rotation: [0.0, 0.0, 6.0939977455087], Velocity: [0.0, 0.0, -0.19986943050000006], Thrust Rotation: (0.0, 0.0), Thrust Magnitude: 0.878519
Position: [0.0, 0.0, 99.95166927192501], Rotation: [0.0, 0.0, 6.0939977455087], Velocity: [0.0, 0.0, -0.21969642150000004], Thrust Rotation: (0.0, 0.0), Thrust Magnitude: 0.878734
